title,price,original_price,discount,link,image_url,category,crawled_at
"델몬트 필리핀 바나나, 1.4kg 내외, 1개",4430,5660,21,https://www.coupang.com/vp/products/6354913981?itemId=16734614225&vendorItemId=83916573827&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/535799749992207-416a48cd-cd20-4cf7-8cfc-72c7d2e5a965.jpg,일반,2025-05-09 00:57:05
"오뚜기 진라면 매운맛 120g, 10개",6250,7160,12,https://www.coupang.com/vp/products/14111627?itemId=74631711&vendorItemId=3003340301&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/146334381717988-06e0f0f4-5a10-4875-b1cc-2b897c242974.jpg,일반,2025-05-09 00:57:05
"탐사수 무라벨, 2L, 12개",6790,9980,31,https://www.coupang.com/vp/products/5625704601?itemId=9133866800&vendorItemId=79544780507&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/fa0a/15993fa52e5975bdcdf2b36d55906022ae19f494938d899e11c921f7a33a.jpg,일반,2025-05-09 00:57:05
"너구리 얼큰한 맛 120g, 5개",4700,4700,0,https://www.coupang.com/vp/products/2278837?itemId=21563846813&vendorItemId=3000141660&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/12466937857965-c8b99eaf-8cbb-4373-b89f-b808dd0c5cdf.jpg,일반,2025-05-09 00:57:05
"해태제과 구운감자, 24g, 16개",7840,9360,16,https://www.coupang.com/vp/products/6675314352?itemId=18016286098&vendorItemId=85171635310&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/140318345742819-4ac21770-a32c-4e2e-be74-d2ab451b15f2.jpg,일반,2025-05-09 00:57:05
"동원참치 라이트 스탠다드, 85g, 8개",12300,16800,26,https://www.coupang.com/vp/products/2042132?itemId=19999612264&vendorItemId=75512895888&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/269052971188951-426fef7c-ce38-4784-a05a-579f0e8a8a8d.jpg,일반,2025-05-09 00:57:05
"오리온 콤보 초코파이 정 39g x 12p + 카스타드 23g x 12p, 744g, 1세트",7900,8810,10,https://www.coupang.com/vp/products/6774862825?itemId=2031816531&vendorItemId=70031277784&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/74218267108570-bc55ea20-2875-4a5e-aae3-a2e8e26a3e2e.jpg,일반,2025-05-09 00:57:05
"신라면 120g, 20개",15900,15900,0,https://www.coupang.com/vp/products/7958974?itemId=20493837289&vendorItemId=3000260906&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/261218040499787-b954ff07-8bd7-4302-8f14-eb2fa31628fb.jpg,일반,2025-05-09 00:57:05
"오뚜기 열라면 120g, 10개",6250,7160,12,https://www.coupang.com/vp/products/6930792814?itemId=18922175270&vendorItemId=85320061647&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/5620157596761903-4c477657-b75b-419b-b5b1-72c37d236543.jpg,일반,2025-05-09 00:57:05
"농심 올리브 짜파게티, 10개",8960,9530,5,https://www.coupang.com/vp/products/6215299058?itemId=13447261195&vendorItemId=84993764945&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/3836265770325957-0207e690-7dfd-470a-ab34-a863636ae8e2.jpg,일반,2025-05-09 00:57:05
"오뚜기 흰밥, 210g, 24개",20600,25980,20,https://www.coupang.com/vp/products/7235457880?itemId=15511515729&vendorItemId=3050972695&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1658657703213702-0284eccf-4b54-4ce2-86d1-242a49a524ba.jpg,일반,2025-05-09 00:57:05
"오뚜기 토마토 케챂, 300g, 1개",1300,1980,34,https://www.coupang.com/vp/products/35267?itemId=95696&vendorItemId=3000044027&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/46e7/2ad6cb612a18fa9a325d14bfcb1d08943a5caac360e824d691273c27b6cc.jpg,일반,2025-05-09 00:57:05
"솔리몬 스퀴즈드 레몬즙, 990ml, 1개",5230,5480,4,https://www.coupang.com/vp/products/7473901049?itemId=1023410316&vendorItemId=5464495424&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/6f7b/96c979a3efed6cbb72bcc10dafeba9b2e41175add9c531bad6b222b56934.jpg,일반,2025-05-09 00:57:05
"배홍동 비빔면 137g, 8개",5900,6640,11,https://www.coupang.com/vp/products/6202305778?itemId=18171102327&vendorItemId=85320471010&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/92f1/cb5eb542b089c18fe052a8b47a11c3b185d04b4f629febc9107211660a06.jpg,일반,2025-05-09 00:57:05
"육개장 사발면 86g, 12개",9160,10630,13,https://www.coupang.com/vp/products/196473?itemId=18336203256&vendorItemId=85480602424&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/715141446142467-4476b4ae-a3b3-4e34-a1a1-4dfb12c665fd.jpg,일반,2025-05-09 00:57:05
"스팸 클래식, 200g, 3개",7940,16480,51,https://www.coupang.com/vp/products/8244032757?itemId=10407588&vendorItemId=3105890035&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/20db/f6060a307a5fbc709d9a723dd78c4565a88d63a4ec1ffa92e214bc32df07.jpg,일반,2025-05-09 00:57:05
"햇반 백미밥, 210g, 12개",11480,15800,27,https://www.coupang.com/vp/products/7488621084?itemId=3475105914&vendorItemId=3000522128&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/2ac4/cea9e101a1c68b00c7a685b52802410aedeb0ed80a401cad088bd6e3a765.jpg,일반,2025-05-09 00:57:05
"크라운 참쌀선과, 253g, 1개",3670,5400,32,https://www.coupang.com/vp/products/36545348?itemId=134894916&vendorItemId=3286293717&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/ee80/e2bacc95cadcc89cf75cceb76134bf4a02d418519a01b9cfb767299938f0.jpg,일반,2025-05-09 00:57:05
"삼양라면 120g, 10개",5940,7100,16,https://www.coupang.com/vp/products/7460637047?itemId=20016461988&vendorItemId=84994379967&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/d8c4/ed938afd77e9d8d53b425e15ffc122288ede28ee90ba99b3e2a94fb046e8.jpg,일반,2025-05-09 00:57:05
"삼립 토종효모로 만든 통밀식빵, 755g, 1개",2900,2900,0,https://www.coupang.com/vp/products/5872656862?itemId=10279024538&vendorItemId=77561389901&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1325556246748774-62640b15-4228-456d-bea1-9da2628fbd52.jpg,일반,2025-05-09 00:57:05
"뉴트리오코 밀크맛 웨이퍼, 360g, 1개",5500,7800,29,https://www.coupang.com/vp/products/8164002768?itemId=23287440034&vendorItemId=90709464691&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/75474480023637-b9faeb6a-3126-49f6-9c9a-3f39839958ff.jpg,일반,2025-05-09 00:57:05
"삼양라면 120g, 5개",2970,3680,19,https://www.coupang.com/vp/products/6659184711?itemId=15281498865&vendorItemId=82501990050&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/eb02/27355df5626ce0d2d4fd747dec615477fd908782497ea8affc5eb60a31e3.jpg,일반,2025-05-09 00:57:05
"돌 스위티오 바나나, 1kg 내외, 1개",4820,4980,3,https://www.coupang.com/vp/products/218520566?itemId=490814306&vendorItemId=4242007843&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/8649858122128038-12a782c6-705b-4dbd-816d-d4ef6bcc62d8.jpg,일반,2025-05-09 00:57:05
"서울우유 더 진한 순수 플레인 요거트, 1.8L, 1개입, 1개",7180,7480,4,https://www.coupang.com/vp/products/296352196?itemId=934419020&vendorItemId=5315055138&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/275657824626049-0d169748-1588-4c7e-a3d9-137b5a65d702.jpg,일반,2025-05-09 00:57:05
"뉴트리오코 초콜릿맛 웨이퍼, 12g, 30개",5500,7800,29,https://www.coupang.com/vp/products/8164003241?itemId=23287442413&vendorItemId=90709434937&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/b465/4410773af5ef32d5fed19dc1735ef6176f6c46a856c0138fed17662f93bd.jpg,일반,2025-05-09 00:57:05
"곰곰 우유식빵, 330g, 1개",1990,1990,0,https://www.coupang.com/vp/products/1956171516?itemId=3323940471&vendorItemId=71310799325&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1149783477606838-943ced40-b096-42ad-b4e7-8fea0ab0261c.jpg,일반,2025-05-09 00:57:05
"오뚜기 진짬뽕 130g, 12개",13150,13150,0,https://www.coupang.com/vp/products/964799?itemId=6019116025&vendorItemId=84993757793&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/7d9f/988b66be50e399a3e4785d9ab86092f14ed8269dcc4b74490ff699114c08.jpg,일반,2025-05-09 00:57:05
"제주삼다수 그린 무라벨, 2L, 12개",12960,20310,36,https://www.coupang.com/vp/products/7666070794?itemId=23361506529&vendorItemId=86478559145&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/71398552289343-b41a602e-f62c-4f23-99f5-0a31785c8c32.jpg,일반,2025-05-09 00:57:05
"바다온 포항시 인증 구룡포건조 원양산 반건조 오징어 5미 (냉동), 550g (5미), 1개",11520,15900,27,https://www.coupang.com/vp/products/2321846798?itemId=4010059324&vendorItemId=71994279757&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/909873949694617-3cb02f98-e0f2-4009-9afa-d82f78bedc09.jpg,일반,2025-05-09 00:57:05
"신라면 컵 65g, 6개",5330,5940,10,https://www.coupang.com/vp/products/4498353?itemId=18844719029&vendorItemId=3000104072&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/8141/5a93c60277ab18e617a421c30c1a6f5e6caee62df6e81c3dab8b4c5ef37c.jpg,일반,2025-05-09 00:57:05
"해표 콩기름 식용유, 1.5L, 1개",5480,7500,26,https://www.coupang.com/vp/products/487322?itemId=41045&vendorItemId=3000014845&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/120390853915220-37acdc56-dc22-44c8-836f-e11c55a85fdb.jpg,일반,2025-05-09 00:57:05
"하림 닭볶음탕용 닭고기 (냉장) 2개입, 1000g, 2개",13980,16900,17,https://www.coupang.com/vp/products/1628662667?itemId=11049206816&vendorItemId=78328735918&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1832588503665780-dfbeb730-77b3-4455-a26b-fe31fc9cd40b.jpg,일반,2025-05-09 00:57:05
"비비고 사골곰탕, 500g, 6개",6720,10080,33,https://www.coupang.com/vp/products/7527803282?itemId=264019244&vendorItemId=91164580282&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/594082913177797-4766d3ca-5758-4554-85ec-50971a5ab2a6.jpg,일반,2025-05-09 00:57:05
"서울우유 멸균 흰우유, 200ml, 24개",14960,26000,42,https://www.coupang.com/vp/products/4975075206?itemId=20185206891&vendorItemId=92283920213&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/67505960448627-e13b9639-9e20-4c7e-848d-c7c81ed97965.jpg,일반,2025-05-09 00:57:05
"연세두유 뼈를 생각한 고칼슘 검은콩, 190ml, 24개",10700,22050,51,https://www.coupang.com/vp/products/7757580187?itemId=21693146957&vendorItemId=3475718842&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/698086072168985-6ec21032-8fb6-44a7-b7d7-1f1131a6de1f.jpg,일반,2025-05-09 00:57:05
"제주삼다수, 2L, 12개",12960,13680,5,https://www.coupang.com/vp/products/8157269417?itemId=20271971689&vendorItemId=86469811094&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/71398064909051-1189c2de-a2fd-48b4-b9ee-2798f0fe23f8.jpg,일반,2025-05-09 00:57:05
"남양유업 맛있는 우유 GT, 900ml, 2개",4980,5880,15,https://www.coupang.com/vp/products/172859237?itemId=927595361&vendorItemId=5303832682&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/de2f/48ec3e3c110f2bd6bd6f4071a3d8b3b97e72d719955be635f1c5bb3616c5.jpg,일반,2025-05-09 00:57:05
"짜파게티 범벅 컵라면 70g, 6개",4430,5040,12,https://www.coupang.com/vp/products/8244031658?itemId=175287&vendorItemId=3000100205&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/ec12/c1e00594928dcb201cf5361274b63ae491f57b407edb062887f1ed18ef1a.jpg,일반,2025-05-09 00:57:05
"김치사발면 86g, 6개",4910,5550,11,https://www.coupang.com/vp/products/86564?itemId=175470&vendorItemId=3000104081&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/6607/643570382c3681ecc235563aae8bd4426fd533552c3024abe5790a885d58.jpg,일반,2025-05-09 00:57:05
"흙대파, 1kg, 1개",1990,3720,46,https://www.coupang.com/vp/products/6528172171?itemId=5911958170&vendorItemId=73210037048&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/4063320789843989-2f070b18-3886-4b8c-871b-2403227cfec9.jpg,일반,2025-05-09 00:57:05
"오징어짬뽕 124g, 5개",4660,5300,12,https://www.coupang.com/vp/products/6667211608?itemId=15326722055&vendorItemId=3000105014&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/aff7/4671b1269ae4ecec5bb254090f88aae25838529998f9f28844f82cadb9f1.jpg,일반,2025-05-09 00:57:05
"신라면 120g, 30개",22390,22880,2,https://www.coupang.com/vp/products/7958974?itemId=366125737&vendorItemId=3000260905&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/261040456517717-911e191b-8235-4404-94c9-23ce8870644f.jpg,일반,2025-05-09 00:57:05
"오뚜기 스낵면, 10개",5240,6270,16,https://www.coupang.com/vp/products/7774762479?itemId=20999524545&vendorItemId=86533229751&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/142985586364116-bc1552ee-cd49-41cf-8799-661d7cd8956f.jpg,일반,2025-05-09 00:57:05
"너구리 얼큰한 맛 120g, 10개",8860,9400,5,https://www.coupang.com/vp/products/2278837?itemId=21921218624&vendorItemId=85068267775&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/12681533491314-c3446e51-5a55-46d3-9355-0105e01e6536.jpg,일반,2025-05-09 00:57:05
"아카페라 올데이 아메리카노, 1L, 6개",8780,12600,30,https://www.coupang.com/vp/products/7522620409?itemId=19025443788&vendorItemId=72771200215&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/9809/f20aa8f91e3b69b805104ba0134fc88422121427f3ca765f1c1cc520c522.jpg,일반,2025-05-09 00:57:05
"농심 육개장 사발면 86g, 24개",17570,19430,9,https://www.coupang.com/vp/products/196473?itemId=7438899651&vendorItemId=3000267610&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/715037369083325-9f6f5cdb-bfc5-4e10-8a95-6a0aac7b7c03.jpg,일반,2025-05-09 00:57:05
"안성탕면 125g, 20개",13240,14300,7,https://www.coupang.com/vp/products/96571?itemId=21684599869&vendorItemId=70039618766&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/709424574454759-d791d952-ca04-4a6d-89a7-478154d13034.jpg,일반,2025-05-09 00:57:05
"탐사수 무라벨, 500ml, 40개",8590,12980,33,https://www.coupang.com/vp/products/5625704601?itemId=9133866797&vendorItemId=79544780492&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/9201864858934831-7e4253f9-391a-458d-bd66-b591309922c5.crdownload,일반,2025-05-09 00:57:05
"코카콜라 오리지널, 190ml, 30개",16950,16950,0,https://www.coupang.com/vp/products/9371774?itemId=21184770164&vendorItemId=88377301422&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/353481102528224-852bacce-7280-41a2-8f62-a6b3db4df861.jpg,일반,2025-05-09 00:57:05
"국내산 꿀고구마, 1.5kg, 1박스",7790,8290,6,https://www.coupang.com/vp/products/6006314977?itemId=1036057927&vendorItemId=5489327048&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/15511491041309-3bfb3f34-50fe-4e85-8079-d3172ff05b7b.jpg,일반,2025-05-09 00:57:05
"농심 메론킥, 60g, 1개",1900,1930,1,https://www.coupang.com/vp/products/8703371199?itemId=25279480664&vendorItemId=92275086465&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/ebd8/4dcc0e9ab2ffdfc953785fcc9a7ddafd9ec18fe088b6fb8ae6f3a14fbd2b.jpg,일반,2025-05-09 00:57:05
"오리온 와우스낵 과자 선물세트, 포카칩 + 꼬북칩 + 오감자 + 돌아온썬칩, 4세트",10710,11800,9,https://www.coupang.com/vp/products/6412683348?itemId=13759303918&vendorItemId=81009975841&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/5348/66d83bb18bce543ef8bc8b988c2bd4d4ed9acb28dc8e9b5a40c11fadc9c2.jpg,일반,2025-05-09 00:57:05
"곰곰 아삭한 콩나물, 500g, 1봉",1000,1090,8,https://www.coupang.com/vp/products/1275124832?itemId=2281054168&vendorItemId=70278175584&pickType=COU_PICK&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1809713093676576-d15c0f8c-6d2c-4192-8859-c1418529c379.jpg,일반,2025-05-09 00:57:18
"펩시 콜라 제로슈거 라임향, 210ml, 30개",15200,15500,1,https://www.coupang.com/vp/products/5071892418?itemId=18296977677&vendorItemId=74157319832&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/140847973559127-68514bee-53ab-4020-b7c5-df16ce3c62fa.jpg,일반,2025-05-09 00:57:18
"매일유업 피크닉 사과, 200ml, 24개",8590,9500,9,https://www.coupang.com/vp/products/3960900?itemId=13106896876&vendorItemId=5307587610&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/e61d/ece22b9536e346bf9bf1551bccffe1024957f4ee3fc1dcd0b3f7c9495ef7.jpg,일반,2025-05-09 00:57:18
"서울우유 멸균 흰우유, 1L, 10개",17450,31500,44,https://www.coupang.com/vp/products/4975075206?itemId=18639195957&vendorItemId=3001406678&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/647815300308132-320640c9-6bf5-4f9b-aa5b-78e3bbd68f45.jpg,일반,2025-05-09 00:57:18
"맥심 모카골드믹스, 12g, 50개입, 1박스",8390,8900,5,https://www.coupang.com/vp/products/7525033092?itemId=12814476157&vendorItemId=85433560020&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/d955/ccdf56d433d866f7bada7880351569c31618b584c27863784ab040572ad2.jpg,일반,2025-05-09 00:57:18
"오뚜기 흰밥, 210g, 36개",30070,41940,28,https://www.coupang.com/vp/products/7235457880?itemId=16059698868&vendorItemId=81917799353&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/0ef8/a1ca7d587afcb35893f69579476f89cfa97c02028ee64e8eb0ea845ed6d7.jpg,일반,2025-05-09 00:57:18
"오뚜기 진라면 매운맛 120g, 20개",12500,15680,20,https://www.coupang.com/vp/products/14111627?itemId=7415946667&vendorItemId=70158552032&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/601f/59dcba12691d8b8c422b3ad5cdaaa830dca600d61c28d006133602328678.jpg,일반,2025-05-09 00:57:18
"곰곰 촉촉 반숙란 (냉장), 20구, 1개",10590,15590,32,https://www.coupang.com/vp/products/1194639177?itemId=2177439743&vendorItemId=70175514691&pickType=COU_PICK&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/103571128560111-1766feca-7814-47fd-8a6a-6ef4486ef5a1.jpg,일반,2025-05-09 00:57:18
"참 고기엔 참소스, 570g, 1개",3260,3350,2,https://www.coupang.com/vp/products/7386203908?itemId=18867107956&vendorItemId=70004440520&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/299613478463043-3a02e876-3760-46a9-85c4-3738986cfb97.jpg,일반,2025-05-09 00:57:18
"오뚜기 진라면 순한맛, 10개",6250,6790,7,https://www.coupang.com/vp/products/5587102353?itemId=18922411511&vendorItemId=85193369885&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/146331971084231-6a925a88-dc97-4480-80c4-5edf4f8448ea.jpg,일반,2025-05-09 00:57:18
"맥심 모카골드 마일드 커피믹스, 12g, 160개입, 1박스",22580,23050,2,https://www.coupang.com/vp/products/7525033092?itemId=17657253101&vendorItemId=71030128009&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/31900135212230-348f6485-c02d-42d6-8d03-cb83812359fa.jpg,일반,2025-05-09 00:57:18
"곰곰 달콤한 스테비아 대추방울토마토, 1kg, 1개",7580,14320,47,https://www.coupang.com/vp/products/6101896267?itemId=11440236121&vendorItemId=78715723909&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/558739718816575-3c2f1993-3d8a-4dc8-8056-135be8fdf0bc.jpg,일반,2025-05-09 00:57:18
"에낙 라면과자, 30g, 24개",9420,9420,0,https://www.coupang.com/vp/products/8243618135?itemId=83185355&vendorItemId=3141702718&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/dd3f/0792274dd4c19dd94d007a6ed20681657d2cf54e5550193633fecb39f7a8.jpg,일반,2025-05-09 00:57:18
"펩시 콜라 제로슈가 라임향, 355ml, 24개",16700,16700,0,https://www.coupang.com/vp/products/8563860391?itemId=23084951781&vendorItemId=86532415890&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1833014874097978-8784ec72-4b1c-4437-9d50-81973f4f584c.jpg,일반,2025-05-09 00:57:18
"불닭 소스, 200g, 2개",5170,8400,38,https://www.coupang.com/vp/products/309382251?itemId=2912809243&vendorItemId=85762461772&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/64209006204748-31c2d49c-e348-46cd-8cd4-b1bbb0ca08b9.jpg,일반,2025-05-09 00:57:18
"짜파게티 140g, 20개",17090,17810,4,https://www.coupang.com/vp/products/6215299058?itemId=13447261179&vendorItemId=70039618653&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/353634719931300-40b0cde0-3f81-44b9-9eb1-4c95a53234b6.jpg,일반,2025-05-09 00:57:18
"청정원순창 양념듬뿍 쌈장, 500g, 2개",4660,10800,56,https://www.coupang.com/vp/products/8439164313?itemId=20573011029&vendorItemId=85320879335&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/147357775225296-82fc9abb-0107-4c85-8fd7-ed83bd1bb62d.png,일반,2025-05-09 00:57:18
